system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
12653393B65816425001124_0,12653393B65816425001124,1,Takhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,647011.5625,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_1,12653393B65816425001124,1,Takhar,559.940185546875,653.72137451171875,0,0,0,0,1,0,0,AFG,120238.2734375,93067.203125,0,0,1506224.875,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_2,12653393B65816425001124,1,Takhar,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1506224.875,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B65816425001124_3,12653393B65816425001124,1,Takhar,559.940185546875,653.72137451171875,0,0,0,0,1,0,0,AFG,120238.2734375,93067.203125,0,0,1506224.875,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_0,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1066343.875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_1,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1827412.125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_2,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1827412.125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B32704257785092_3,12653393B32704257785092,1,Balkh,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,1827412.125,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_0,12653393B88420098597995,1,Sar-e Pol,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,413404.71875,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_1,12653393B88420098597995,1,Sar-e Pol,0,284.15093994140625,0,0,0,0,1,0,0,AFG,0,4835.01904296875,0,0,742249.5625,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_2,12653393B88420098597995,1,Sar-e Pol,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,742249.5625,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B88420098597995_3,12653393B88420098597995,1,Sar-e Pol,0,284.15093994140625,0,0,0,0,1,0,0,AFG,0,4835.01904296875,0,0,742249.5625,0,0,2020,All_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_0,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,410283.84375,0,0,2000,Confirmed_2000,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_1,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,636343.3125,0,0,2020,Confirmed_2020,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
12653393B68515507308334_2,12653393B68515507308334,1,Jowzjan,0,0,0,0,0,0,0,0,0,AFG,0,0,0,0,636343.3125,0,0,2020,Unknown_Year,GHSL,"{""type"":""MultiPoint"",""coordinates"":[]}"
