system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
0000000000000000038d_1,1811400B80305611676067,1,Gujar?t,192.73763103501543,3182.639560869659,0.0,0.0,0.0,2.1357443609110573,1,0,1,IND,11131.354458301063,36430.81334613399,0.0,0.0,5.998826294424401E7,0.0,64.7392206851393,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038d_2,1811400B80305611676067,1,Gujar?t,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,5.998826294424409E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_0,1811400B23625213884851,1,Delhi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1.1461801475826796E7,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_1,1811400B23625213884851,1,Delhi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1.6944741067421257E7,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038e_2,1811400B23625213884851,1,Delhi,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,1.6944741067421254E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_0,1811400B15456792557830,1,Sikkim,10.962480352377044,879.0390076174162,313.2625463406135,1513.596213734139,0.0,0.0,2,2,0,IND,11.728902702611487,5215.4789881415845,329.23807777463117,12594.005771290893,465261.8829395523,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_1,1811400B15456792557830,1,Sikkim,10.962480352377044,879.0390076174161,313.26254634061354,1513.5962137341387,1106.5668293461204,1589.1872756854505,2,2,1,IND,16.98401673526101,4866.4418728115115,456.56961522614955,14534.761215879285,595974.9103708899,5689.0885712562595,49586.492673121626,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000038f_2,1811400B15456792557830,1,Sikkim,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,595974.9103708892,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390_0,1811400B57209440839078,1,Tripura,0.0,0.0,21.61755320879028,1062.3703252559053,0.0,0.0,0,3,0,IND,0.0,0.0,2231.1737391404067,153324.3488732118,2947119.8881622083,0.0,0.0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390_1,1811400B57209440839078,1,Tripura,0.0,0.0,23.947714007569143,1225.8005485855995,0.0,0.0,0,4,0,IND,0.0,0.0,6030.818468717266,301484.12621683296,3976728.5810947074,0.0,0.0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000390_2,1811400B57209440839078,1,Tripura,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,3976728.581094706,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_0,1811400B32673734874058,1,West Bengal,0.0,90.41393018550805,0.0,356.80921626092476,545.5561816695895,935.3961859326773,1,1,3,IND,0.0,15115.857395296824,0.0,24826.151226835624,6.705886619765133E7,48019.03563165069,291737.4849571247,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_1,1811400B32673734874058,1,West Bengal,0.025016745136064642,378.83606818413324,0.0,356.8092162609247,545.5561816695896,935.3961859326773,3,1,3,IND,25.03044552896537,335456.7059296866,0.0,24593.13035957924,8.71768865945111E7,44801.59785207546,413135.8444688852,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000391_2,1811400B32673734874058,1,West Bengal,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,8.717688659451114E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392_0,1811400B82358585030651,1,Odisha,0.0,0.0,0.0,0.0,497.22222208193705,1477.1891698854117,0,0,1,IND,0.0,0.0,0.0,0.0,3.0927645423692323E7,78228.99254467091,636660.4240350579,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392_1,1811400B82358585030651,1,Odisha,0.0,0.0,0.0,0.0,497.222222081937,1477.1891698854117,0,0,1,IND,0.0,0.0,0.0,0.0,4.0297149239911355E7,93388.23619350277,875061.3061818895,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000392_2,1811400B82358585030651,1,Odisha,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,IND,0.0,0.0,0.0,0.0,4.029714923991136E7,0.0,0.0,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000393_0,1811400B26595099860318,1,Bih?r,0.0,445.92770792991286,3.4808942124904956,743.5717752320327,0.0,0.008848140016198158,3,1,2,IND,0.0,114272.49190368532,11.047266246509903,60163.83200824952,6.928568346540697E7,0.0,1.9836193323135376,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
