system:index,adm_id,adm_level,adm_name,area_nonstrict,area_nonstrict10,area_strict,area_strict10,area_unknowncat,area_unknowncat10,count_nonstrict,count_strict,count_unknowncat,iso3,pop_nonstrict,pop_nonstrict10,pop_strict,pop_strict10,pop_total,pop_unknowncat,pop_unknowncat10,pop_year,scenario,source,.geo
25212430B45328982281571_1,25212430B45328982281571,1,Orhei,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,111770.7265625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B45328982281571_2,25212430B45328982281571,1,Orhei,0,0,0,0,179.30419921875,1123.1829833984375,0,0,8,MDA,0,0,0,0,111770.7265625,11570.267578125,107103.2265625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B45328982281571_3,25212430B45328982281571,1,Orhei,0,0,0,0,179.30419921875,1123.1829833984375,0,0,8,MDA,0,0,0,0,111770.7265625,11570.267578125,107103.2265625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B89307550133505_0,25212430B89307550133505,1,Glodeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,58798.1484375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B89307550133505_1,25212430B89307550133505,1,Glodeni,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,53021.4140625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B89307550133505_2,25212430B89307550133505,1,Glodeni,0,0,0,0,131.97714233398438,585.1636962890625,0,0,3,MDA,0,0,0,0,53021.4140625,9079.4248046875,43929.05078125,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B89307550133505_3,25212430B89307550133505,1,Glodeni,0,0,0,0,131.97714233398438,585.1636962890625,0,0,3,MDA,0,0,0,0,53021.4140625,9079.4248046875,43929.05078125,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B53322619224262_0,25212430B53322619224262,1,Balti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,102693.8359375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B53322619224262_1,25212430B53322619224262,1,Balti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,77778.3828125,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B53322619224262_2,25212430B53322619224262,1,Balti,0,0,0,0,0,73.376708984375,0,0,3,MDA,0,0,0,0,77778.3828125,0,73556.1640625,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B53322619224262_3,25212430B53322619224262,1,Balti,0,0,0,0,0,73.376708984375,0,0,3,MDA,0,0,0,0,77778.3828125,0,73556.1640625,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B80524279714584_0,25212430B80524279714584,1,Telenesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,69802.09375,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B80524279714584_1,25212430B80524279714584,1,Telenesti,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,66720.515625,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B80524279714584_2,25212430B80524279714584,1,Telenesti,0,0,0,0,13.198455810546875,745.0950927734375,0,0,6,MDA,0,0,0,0,66720.515625,1829.6448974609375,62154.0546875,2020,Unknown_Year,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B80524279714584_3,25212430B80524279714584,1,Telenesti,0,0,0,0,13.198455810546875,745.0950927734375,0,0,6,MDA,0,0,0,0,66720.515625,1829.6448974609375,62154.0546875,2020,All_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B37613660942888_0,25212430B37613660942888,1,SIngerei,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,109248.1015625,0,0,2000,Confirmed_2000,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
25212430B37613660942888_1,25212430B37613660942888,1,SIngerei,0,0,0,0,0,0,0,0,0,MDA,0,0,0,0,101168.734375,0,0,2020,Confirmed_2020,WP,"{""type"":""MultiPoint"",""coordinates"":[]}"
